n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,9.739,7447,14,1,1,1337,14,55479.89696578995,44605837.16049512,1471407424343.1438,1941903.5411929623,1561290447.1191418,51502101556379.17,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.157,10049,14,2,2,4464,14,64451.24325728944,51818799.57886071,1709340554388.5256,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,12.541,10181,14,3,3,3797,14,64873.31600333004,52158146.06667735,1720534536463.1494,2756563.3810530473,2216276958.36665,73108063395556.11,410.0058473741502,20500.292368707513,1197134253.151349
14,9.287,7949,14,1,1,7106,14,57320.10271507745,46085362.58292227,1520212352792.9963,1941903.5411929623,1561290447.1191418,51502101556379.17,736.4834675830049,36824.17337915024,2150382955.6819224
14,13.174,10909,14,1,1,77,14,67153.48391018188,54058554.54769641,1781007967310.145,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.927,10563,14,3,3,3679,14,66079.58604360238,53127987.17905632,1752526569435.2705,2756563.3810530473,2216276958.36665,73108063395556.11,410.0058473741502,20500.292368707513,1197134253.151349
14,8.717,7243,14,2,2,81,14,54714.408601994735,43990384.516003765,1451105561446.1904,1941903.5411929623,1561290447.1191418,51502101556379.17,504.81125938588195,25240.562969294097,1473946905.5323794
14,7.438,6103,14,2,2,1486,14,50222.454901372344,40378853.74070337,1331972426988.9114,1941903.5411929623,1561290447.1191418,51502101556379.17,504.81125938588195,25240.562969294097,1473946905.5323794
15,7.15,6143,15,2,2,227,15,52156.14005496576,42350785.724632196,1485691432665.5647,2153772.9389938936,1748863626.4630415,61351204287701.24,695.9487945820046,34797.439729100224,2177204817.072754
15,13.463,11323,15,1,1,4810,15,70818.39827649416,57575357.798789755,2017294438913.9485,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,10.518,8881,15,1,1,5714,15,62715.97227382985,50925369.486349836,1786493068703.4001,3057270.3852019263,2482503552.783964,87087741037772.53,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.099,14263,15,4,4,6151,15,79485.16707534631,64621440.83225655,2264171308862.5933,3057270.3852019263,2485560823.169166,87087744095042.9,486.687823275769,24334.391163788452,1522553212.9602692
15,13.155,10993,15,2,2,3808,15,69778.45819015957,56729886.50859973,1987671270302.0881,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,12.776,12001,15,1,1,368,15,72908.48719458534,59274600.08919788,2076831576916.4114,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,12.539,10895,15,4,4,1164,15,69466.63041161018,56476370.52463908,1978788713524.8142,3057270.3852019263,2485560823.169166,87087744095042.9,486.687823275769,24334.391163788452,1522553212.9602692
15,15.956,14655,15,1,1,10909,15,80570.34931992115,65503693.9970959,2295083221027.5933,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,13.218,12231,15,1,1,7516,15,73604.03791993043,59840082.82890344,2096644657194.5476,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,17.027,14711,15,1,1,2256,15,80724.18482942515,65628762.26632265,2299465295818.6426,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,12.516,10983,15,1,1,5703,15,69746.70287945805,56704069.440999396,1986766705764.5786,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,13.708,12371,15,1,1,4103,15,74024.21784813507,60181689.11053381,2108613674471.684,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,14.852,13279,15,1,1,5870,15,76693.53976909544,62351847.83227459,2184650529270.3582,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.876,16653,15,1,1,6736,15,85888.73753587488,69827543.61666629,2446579939862.4497,4335150.934682856,3524477709.897162,123488755538418.31,1018.9831563404214,50949.15781702107,3187784868.3290615
15,14.214,13039,15,1,1,159,15,75997.10563074437,61785646.87779517,2164812284569.0264,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,8.139,7151,15,2,2,977,15,56274.61021408547,45694983.4938374,1603007933170.4822,2153772.9389938936,1748863626.4630415,61351204287701.24,695.9487945820046,34797.439729100224,2177204817.072754
15,15.552,14313,15,2,2,11863,15,79624.40585609099,64734641.96100198,2268137589164.228,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,17.011,15859,15,1,1,840,15,83815.62996855933,68142107.16443872,2387526523397.308,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.077,14267,15,3,3,1242,15,79496.31514993763,64630504.21689929,2264488866861.9966,3057270.3852019263,2485560823.169166,87087744095042.9,563.6848043032306,28184.24021516153,1763430414.4126182
15,16.245,14589,15,1,1,9747,15,80388.66535860066,65355984.93654233,2289907870359.8086,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.475,14995,15,1,1,6795,15,81499.88160071296,66259403.74137964,2321561372842.2,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,10.819,9819,15,1,1,7942,15,65946.02319895764,53548170.837553605,1878502542208.8872,3057270.3852019263,2482503552.783964,87087741037772.53,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.323,15299,15,1,1,1093,15,82322.10818658164,66927873.95569087,2344982872898.219,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,11.309,10299,15,1,1,1069,15,67539.2235416503,54909388.73936169,1923885648009.0671,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,11.226,10405,15,1,1,5637,15,67886.01693508848,55191331.76822694,1933764216305.7349,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,13.633,12729,15,2,2,3667,15,75087.98832383125,61046534.50727481,2138915662614.997,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,13.958,13151,15,2,2,1942,15,76322.89882016309,62050516.74079259,2174092652457.1062,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,12.177,11585,15,1,1,10708,15,71633.30049122656,58237873.2993672,2040507300910.913,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,12.791,12099,15,1,1,5550,15,73205.66006656387,59516201.634116426,2085296681982.7222,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,17.0,16273,15,2,2,11063,15,84902.88459482235,69026045.17559057,2418497468301.7744,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
16,28.257,24195,16,1,1,9726,16,106927.63169172354,87359875.09213813,3278457324674.882,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,22.097,19363,16,1,1,15692,16,95653.85716973602,78149201.30767432,2932797479099.1206,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,14.122,11963,16,2,2,199,16,75180.9662273646,61422849.40775687,2305087894538.268,3368185.8872370226,2751807869.8726473,103270347600277.9,964.288510389305,48214.42551946525,3217828830.59209
16,19.82,17361,16,2,2,9353,16,90572.77999559182,73997961.25639851,2777008985374.343,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,22.034,18601,16,1,1,17372,16,93752.35833229701,76595676.75748666,2874496526456.3506,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,10.918,9717,16,1,1,3976,16,67754.70604143734,55355594.83585431,2077394858451.1406,3368185.8872370226,2751807869.8726473,103270347600277.9,1416.3357787609364,70816.78893804681,4726309661.053687
16,22.406,19179,16,1,1,14073,16,95198.18013552255,77776913.17072192,2918826181999.6924,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,19.618,16857,16,1,1,4970,16,89248.07191903924,72915674.75785506,2736392740275.5005,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,20.607,20157,16,1,1,6949,16,97595.8121593439,79735778.53418396,2992338838606.8677,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,22.613,19765,16,1,1,5242,16,96641.93957455066,78956464.63240789,2963092604374.0,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,21.747,18733,16,1,1,4727,16,94084.5032002434,76867039.11459886,2884680262483.643,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,17.202,15047,16,2,2,10999,16,84319.32963750332,68888892.31384021,2585274914333.9116,3368185.8872370226,2751807869.8726473,103270347600277.9,964.288510389305,48214.42551946525,3217828830.59209
16,20.579,18309,16,1,1,11480,16,93013.40089845561,75991948.53403823,2851839703582.1206,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,20.772,18533,16,1,1,13274,16,93580.79343867126,76455508.23939441,2869236256746.2163,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,15.805,14227,16,2,2,3302,16,81988.98276798573,66984998.92144434,2513825255882.3955,3368185.8872370226,2751807869.8726473,103270347600277.9,964.288510389305,48214.42551946525,3217828830.59209
16,18.643,17011,16,1,1,7002,16,89654.91997576403,73248069.62019922,2748866915289.9126,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,25.363,21637,16,1,1,10033,16,101116.0991640302,82611853.01701267,3100272686321.227,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,12.985,11165,16,1,1,9143,16,72629.41913765762,59338235.435466275,2226856121205.63,3368185.8872370226,2751807869.8726473,103270347600277.9,1416.3357787609364,70816.78893804681,4726309661.053687
16,17.917,16111,16,1,1,11658,16,87250.39385542936,71283571.77988578,2675142882064.2383,3368185.8872370226,2751807869.8726473,103270347600277.9,1416.3357787609364,70816.78893804681,4726309661.053687
16,14.9,13221,16,1,1,330,16,79036.27330041892,64572635.28644226,2423293633434.3267,3368185.8872370226,2751807869.8726473,103270347600277.9,1416.3357787609364,70816.78893804681,4726309661.053687
16,21.446,19159,16,1,1,5595,16,95148.51856072372,77736339.66411129,2917303532044.0337,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,27.227,23655,16,1,1,20868,16,105727.40040386547,86379286.1299581,3241657603267.727,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,20.445,18805,16,3,3,8238,16,94265.17997540618,77014652.03990684,2890219907265.4404,4775973.221584244,3901970122.034327,146433846359714.25,779.1233637530053,38956.16818765026,2599933106.597051
16,21.067,19079,16,1,1,5370,16,94949.6125794403,77573833.47740273,2911204970232.244,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,22.074,19443,16,2,2,11695,16,95851.30209846528,78310513.81444614,2938851244272.5474,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,21.628,18731,16,1,1,8524,16,94079.47944905102,76862934.70987469,2884526231634.615,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,20.018,17907,16,1,1,10593,16,91986.36010572329,75152856.20637593,2820350093680.5317,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,17.909,16999,16,1,1,2234,16,89623.28386291917,73222222.91600496,2747896935461.13,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,23.546,23203,16,2,2,21,16,104712.18815272088,85549857.72077295,3210530662661.202,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,14.026,12439,16,1,1,5878,16,76662.52879139308,62633286.022568144,2350513380571.7275,3368185.8872370226,2751807869.8726473,103270347600277.9,1416.3357787609364,70816.78893804681,4726309661.053687
17,44.034,36391,17,1,1,18794,17,135178.63665542725,112738982.97062632,4416172779835.291,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,42.515,35959,17,1,1,24281,17,134373.74730318986,112067705.25086033,4389877719194.9727,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,43.781,36307,17,2,2,32212,17,135022.50610345937,112608770.09028511,4411072125539.902,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,18.417,15761,17,2,2,5542,17,88953.8366607562,74098545.93840992,2906047211437.947,3688985.412243937,3072924848.3991995,120516058359248.55,1341.8021780079985,69773.71325641593,4757491118.740804
17,32.493,27169,17,2,2,8147,17,116798.24026975462,97292934.1447056,3815700515889.2974,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,24.862,21067,17,1,1,2477,17,102846.43865300235,85671083.39795096,3359906862631.5566,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,29.636,25115,17,1,1,6655,17,112295.57565445277,93542214.52015916,3668602240642.998,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,26.374,23005,17,2,2,7743,17,107473.94633902481,89525797.30040766,3511083656254.9624,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,42.518,36133,17,2,2,1766,17,134698.51722055578,112338563.36194351,4400487680238.126,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,29.543,24721,17,1,1,1520,17,111411.07582931983,92805426.16582341,3639706373451.2583,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,31.375,27067,17,1,1,3605,17,116578.74443979884,97110094.11835244,3808529771281.643,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,39.082,33967,17,1,1,6093,17,130598.16602475877,108918870.46464881,4266532642765.74,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,25.695,21685,17,1,1,18037,17,104344.36791132904,86918858.47013709,3408842954738.4424,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,23.492,19883,17,1,1,7394,17,99913.92636018021,83228300.65803011,3264104146402.871,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,34.698,29771,17,2,2,5031,17,122264.39291357223,101846239.29700567,3994275136660.75,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,34.051,28923,17,1,1,21129,17,120510.18899540228,100384987.4331701,3936966766431.225,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,27.037,23657,17,1,1,18764,17,108986.6234532679,90785857.33657216,3560501548441.1846,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,18.041,15327,17,1,1,5273,17,87720.23893265906,73070959.030905,2865746608649.5073,3688985.412243937,3072924848.3991995,120516058359248.55,1976.1009698378987,102757.25043157073,7006459646.455314
17,41.838,37431,17,1,1,7470,17,137096.95632739627,114338861.5770485,4478842675966.634,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,39.056,33149,17,1,1,26586,17,129015.75938825,107599143.3298005,4214836744007.76,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,17.591,14485,17,2,2,1663,17,85276.0797581915,71034974.43857351,2785897979069.199,3688985.412243937,3072924848.3991995,120516058359248.55,1341.8021780079985,69773.71325641593,4757491118.740804
17,31.464,27245,17,1,1,2915,17,116961.51843385192,97428944.85539864,3821034676519.976,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,41.077,35899,17,1,1,15839,17,134261.57555393825,111974154.0119845,4386213162146.8486,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,25.621,22113,17,1,1,5248,17,105369.29157344621,87772619.8806807,3442326350868.858,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,19.099,16805,17,4,4,1677,17,91853.47447165582,76513944.2348893,3000775945923.914,5230805.992069153,4357261391.393604,170886043114671.88,931.3971968799622,48432.65423775803,3302360038.4632
17,39.236,34171,17,1,1,6931,17,130989.82287313209,109245512.27619216,4279327743793.6577,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,30.252,26553,17,1,1,14313,17,115466.30996997663,96183436.20499054,3772187470485.072,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,29.763,26005,17,1,1,10654,17,114268.36525138434,95185548.25440316,3733051621604.2803,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,28.736,24553,17,1,1,2227,17,111031.78641103781,92489478.0803945,3627315306379.8066,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,26.456,23247,17,1,1,622,17,108037.8712867546,89995546.78186658,3529506611164.263,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
18,49.904,40779,18,1,1,18930,18,147247.24756061708,122804204.46555464,5107628592451.575,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,25.349,19873,18,1,1,11448,18,102785.3835084817,85620224.46256526,3565360692688.23,5699230.566137448,4747459061.592494,197691655617522.53,2765.5378781627746,143807.96966446427,10381970237.054842
18,25.935,21577,18,3,3,14144,18,107102.36935382686,89216273.67173778,3715105832692.645,5699230.566137448,4747459061.592494,197691655617522.53,1508.1817674341296,78425.45190657474,5661791272.217861
18,42.684,35517,18,1,1,19477,18,137417.54873777216,114606235.64730199,4766661602613.061,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,24.284,19771,18,2,2,5152,18,102521.20755201096,85400165.89082514,3556197107954.644,5699230.566137448,4747459061.592494,197691655617522.53,1873.7036611400056,97432.59037928029,7033979102.806299
18,35.705,28313,18,2,2,5907,18,122689.75610892077,102323256.59483993,4255792326745.2617,5699230.566137448,4753158292.158631,197691661316753.1,1873.7036611400056,97432.59037928029,7033979102.806299
18,30.333,24713,18,2,2,989,18,114623.16111864214,95481093.2118289,3975982763058.4595,5699230.566137448,4747459061.592494,197691655617522.53,1873.7036611400056,97432.59037928029,7033979102.806299
18,21.327,17623,18,2,2,494,18,96790.68607665149,80626641.5018507,3357420051145.137,5699230.566137448,4747459061.592494,197691655617522.53,1873.7036611400056,97432.59037928029,7033979102.806299
18,30.547,24845,18,3,3,3363,18,114928.93399201181,95735802.01534584,3986589237893.596,5699230.566137448,4747459061.592494,197691655617522.53,1508.1817674341296,78425.45190657474,5661791272.217861
18,59.567,48305,18,1,1,39615,18,160261.95585878304,133658471.18622506,5559075375514.627,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,26.929,22945,18,2,2,2024,18,110446.10199320024,92001602.96033579,3831091321215.8916,5699230.566137448,4747459061.592494,197691655617522.53,1873.7036611400056,97432.59037928029,7033979102.806299
18,49.291,39245,18,3,3,5735,18,144450.73511793505,120471913.08835784,5010624762851.914,8075078.018760227,6734615067.646029,280103703520284.06,1508.1817674341296,78425.45190657474,5661791272.217861
18,51.699,42233,18,1,1,38074,18,149849.75632545812,124974696.77543207,5197902933056.386,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,37.172,30859,18,2,2,6715,18,128088.37155028798,106825701.87294017,4443056421964.605,5699230.566137448,4753158292.158631,197691661316753.1,1873.7036611400056,97432.59037928029,7033979102.806299
18,33.587,26999,18,1,1,22211,18,119808.39384003825,99800392.06875186,4155845154930.3643,5699230.566137448,4747459061.592494,197691655617522.53,2765.5378781627746,143807.96966446427,10381970237.054842
18,54.5,44921,18,2,2,31514,18,154545.65632204525,128891077.37258574,5360791635475.002,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,22.564,18017,18,2,2,489,18,97866.94181934481,81523162.53551422,3394752595805.654,5699230.566137448,4747459061.592494,197691655617522.53,1873.7036611400056,97432.59037928029,7033979102.806299
18,26.107,21979,18,1,1,15011,18,108095.68708693006,90043707.34341274,3749561471034.1035,5699230.566137448,4747459061.592494,197691655617522.53,2765.5378781627746,143807.96966446427,10381970237.054842
18,17.763,15099,18,2,2,6634,18,89589.98797966518,74628459.9870611,3107646347155.4893,4019373.597793829,3348138206.96226,139421736297948.0,1873.7036611400056,97432.59037928029,7033979102.806299
18,48.939,40397,18,1,1,30485,18,146555.8428790498,122227572.96112753,5083645540958.038,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,20.457,15887,18,1,1,11508,18,91898.64821159503,76551573.96025866,3187727835035.6797,4019373.597793829,3348138206.96226,139421736297948.0,2765.5378781627746,143807.96966446427,10381970237.054842
18,31.264,25133,18,2,2,3181,18,115593.26783767201,96289192.10878079,4009633270997.2314,5699230.566137448,4747459061.592494,197691655617522.53,1873.7036611400056,97432.59037928029,7033979102.806299
18,60.585,48135,18,1,1,26624,18,159979.6615801231,133423037.75782266,5549283312484.209,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,63.17,51441,18,1,1,16208,18,165383.05966741324,137929471.76262265,5736713305399.22,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,43.367,35793,18,3,3,10534,18,137950.53527653884,115050746.42063339,4785149535867.472,8075078.018760227,6734615067.646029,280103703520284.06,1508.1817674341296,78425.45190657474,5661791272.217861
18,33.177,27197,18,1,1,17428,18,120246.98899783625,100165741.8351976,4171058893326.226,5699230.566137448,4747459061.592494,197691655617522.53,2765.5378781627746,143807.96966446427,10381970237.054842
